date,open,high,low,close,volume
2023-06-16,423.3876,423.9776,419.3376,419.8276,114165849.0
2023-06-20,417.8176,418.7376,415.3976,417.5476,76160359.0
2023-06-21,416.5276,417.3576,414.6976,415.3076,76982251.0
2023-06-22,414.3176,416.9876,413.9676,416.8776,70637175.0
2023-06-23,413.2976,415.4276,412.8376,413.5776,92074537.0
2023-06-26,412.9876,414.9776,411.5576,411.8076,72823560.0
2023-06-27,412.7176,417.1776,412.2476,416.5376,72813699.0
2023-06-28,415.4176,417.8076,414.7776,416.7576,75635976.0
2023-06-29,416.3276,418.6476,415.9076,418.4776,67882304.0
2023-06-30,421.8076,424.6676,421.4776,423.6476,104964019.0
2023-07-03,423.2876,424.4476,422.9976,424.1576,32793378.0
2023-07-05,422.2776,424.2576,422.2676,423.4976,58418432.0
2023-07-06,419.7876,420.4676,417.4276,420.0276,80658302.0
2023-07-07,418.9976,423.0076,418.6676,418.9176,86134178.0
2023-07-10,418.5476,420.2076,417.9576,420.0276,62443501.0
2023-07-11,420.8176,423.3376,419.8076,422.8276,64463752.0
2023-07-12,426.7576,427.8476,425.2776,426.3876,91924527.0
2023-07-13,428.2676,430.7476,427.8176,429.9276,72425241.0
2023-07-14,430.8476,431.7276,428.8576,429.6476,69815823.0
2023-07-17,429.4976,432.2976,429.4476,431.2076,52680221.0
2023-07-18,430.8676,435.2276,430.4176,434.5576,80744448.0
2023-07-19,435.3776,436.7976,434.4776,435.5676,65891688.0
2023-07-20,434.5376,435.4676,431.8076,432.5476,70591642.0
2023-07-21,434.3276,434.5376,432.5376,432.5476,71275618.0
2023-07-24,433.7376,435.4076,432.6676,434.5676,54023382.0
2023-07-25,434.2876,437.1076,434.2376,435.8076,55191240.0
2023-07-26,434.8376,437.3576,433.7476,435.8776,71052885.0
2023-07-27,439.3876,439.8076,431.9176,432.8576,92194375.0
2023-07-28,436.2476,438.1476,432.8576,437.2876,80011790.0
2023-07-31,437.7776,438.5276,436.4176,438.1576,62040449.0
2023-08-01,436.6376,437.6176,435.8576,436.8476,55502199.0
2023-08-02,433.6176,433.8876,429.7176,430.4976,93933369.0
2023-08-03,428.4076,431.1576,427.7376,429.2076,64419692.0
2023-08-04,431.0876,433.2676,426.6376,427.1776,100128902.0
2023-08-07,429.0776,431.2376,428.3576,431.0776,58357464.0
2023-08-08,428.4476,431.0676,425.6376,429.1176,71361324.0
2023-08-09,429.3976,429.5676,425.3276,426.1176,78789575.0
2023-08-10,428.5576,432.0676,425.0676,426.2776,93005495.0
2023-08-11,424.3376,427.0676,423.7176,426.0176,68690902.0
2023-08-14,425.0676,428.4776,424.7476,428.4776,47867441.0
2023-08-15,426.6376,427.0076,422.6676,423.2576,75707534.0
2023-08-16,422.8276,424.5476,419.8976,420.0076,80107206.0
2023-08-17,421.5276,421.7976,416.1176,416.6576,95711315.0
2023-08-18,413.7376,417.9376,413.3776,416.8676,98851960.0
2023-08-21,417.9176,420.4776,415.6876,419.7076,68718957.0
2023-08-22,421.5476,421.5476,417.9376,418.5176,65062861.0
2023-08-23,419.6176,424.0376,419.4676,423.3976,68441021.0
2023-08-24,425.0576,425.5876,417.2276,417.2576,88517272.0
2023-08-25,419.0476,421.6676,415.3676,420.3376,102325103.0
2023-08-28,422.6076,423.7676,420.3376,423.1276,61595393.0
2023-08-29,423.0176,429.8176,422.8276,429.5276,83081916.0
2023-08-30,429.8776,432.0376,429.1476,431.3776,69053911.0
2023-08-31,432.0176,433.1976,430.5276,430.7176,66084563.0
2023-09-01,433.5376,434.0376,430.0476,431.5576,58944098.0
2023-09-05,431.0976,431.4276,429.5376,429.6076,55166210.0
2023-09-06,428.7676,428.8776,424.1776,426.5876,70758512.0
2023-09-07,423.4776,425.9176,423.1176,425.2176,70355426.0
2023-09-08,425.2676,427.4776,424.8976,425.8876,62068437.0
2023-09-11,428.6076,429.1376,426.8376,428.8176,60180118.0
2023-09-12,427.3176,428.8976,425.7576,426.3576,67565422.0
2023-09-13,426.5876,428.0776,425.4476,426.8776,60199272.0
2023-09-14,429.4376,431.4476,428.0876,430.7276,83430814.0
2023-09-15,429.0908,429.4308,424.8708,425.3208,111848859.0
2023-09-18,425.0008,426.9208,424.5108,425.5808,55752213.0
2023-09-19,424.6308,425.2408,421.8908,424.6608,66514648.0
2023-09-20,425.9608,426.3908,420.3808,420.5908,82562602.0
2023-09-21,417.6508,417.9208,413.1808,413.3408,104095826.0
2023-09-22,414.4008,416.0508,411.9408,412.3708,100829684.0
2023-09-25,411.1208,414.2208,410.6708,414.1808,70874534.0
2023-09-26,411.0408,411.7708,406.9708,407.8308,96168436.0
2023-09-27,409.0408,409.6208,404.2408,408.0008,104705847.0
2023-09-28,407.4308,412.2008,406.8208,410.4708,92258308.0
2023-09-29,413.6208,413.8008,407.8608,409.4308,115111319.0
2023-10-02,408.5708,410.5508,406.4108,409.2608,83798599.0
2023-10-03,407.0108,409.3208,402.1308,403.5408,103760607.0
2023-10-04,404.0208,407.3808,402.5108,406.6108,87452968.0
2023-10-05,406.3108,407.3208,403.1208,406.4508,70142744.0
2023-10-06,403.9208,413.0808,402.5508,411.4908,113273309.0
2023-10-09,409.5308,414.8308,408.9608,414.2408,80374362.0
2023-10-10,414.8908,419.1708,414.4808,416.4908,78607268.0
2023-10-11,417.5908,418.5308,415.1308,418.2708,62451736.0
2023-10-12,418.9008,419.2908,413.1808,415.6108,81154230.0
2023-10-13,417.1608,418.4008,411.8308,413.4508,95201132.0
2023-10-16,415.7708,419.0908,415.5208,417.9908,75433194.0
2023-10-17,414.7608,420.0908,414.4008,417.9708,75324708.0
2023-10-18,416.1408,417.1308,411.0408,412.1608,93559798.0
2023-10-19,412.9008,414.7708,407.6808,408.3808,121322957.0
2023-10-20,407.9308,408.4908,403.0308,403.1408,123919814.0
2023-10-23,401.5608,406.4008,399.7508,402.4108,92035095.0
2023-10-24,404.6008,406.7708,402.6908,405.5808,78564239.0
2023-10-25,403.8408,403.8708,398.9658,399.5008,94223198.0
2023-10-26,398.4008,399.2758,393.5508,394.5008,115156761.0
2023-10-27,396.1408,396.5508,391.1608,392.6308,107367081.0
2023-10-30,395.5108,398.6308,394.1708,397.5408,86562585.0
2023-10-31,398.1308,400.4808,396.1608,400.1508,79665150.0
2023-11-01,401.1508,405.4508,400.6007,404.6108,98067985.0
2023-11-02,408.5308,412.8658,408.5108,412.7108,94938909.0
2023-11-03,415.0908,418.2408,414.9608,416.6408,100167748.0
2023-11-06,417.4208,418.1006,415.6308,417.6408,67831659.0
2023-11-07,417.6408,419.5358,416.4608,418.8808,64256038.0
2023-11-08,419.5008,420.0408,416.8208,419.2008,61745970.0
2023-11-09,420.3808,420.4208,415.3508,415.7908,83174302.0
2023-11-10,417.9308,422.8808,415.7843,422.5608,89557964.0
2023-11-13,421.1808,423.2808,420.3708,422.1408,52236068.0
2023-11-14,428.2708,432.0108,428.0408,430.6808,97176929.0
2023-11-15,432.0608,433.3308,430.7508,431.6308,77327516.0
2023-11-16,431.1708,432.5108,430.0708,432.1808,66665790.0
2023-11-17,432.1908,433.3708,431.2408,432.7408,83193420.0
2023-11-20,432.4808,437.0758,432.4708,436.2108,70055574.0
2023-11-21,435.135,436.0818,433.9107,435.2208,49244631.0
2023-11-22,436.9308,438.3308,435.8403,436.9708,59446457.0
2023-11-24,437.0208,437.4508,436.6808,437.2108,25649322.0
2023-11-27,436.6008,437.4409,436.0307,436.4308,50505985.0
2023-11-28,436.0308,438.2208,435.4508,436.8808,62115011.0
2023-11-29,439.1008,440.2708,436.1508,436.5608,63145992.0
2023-11-30,437.4308,438.7108,435.2908,438.3508,79752445.0
2023-12-01,437.7208,441.6008,437.1108,441.0508,89183400.0
2023-12-04,437.5508,441.0714,436.2908,438.6408,72430887.0
2023-12-05,437.2108,439.5408,436.8208,438.5508,69793469.0
2023-12-06,440.7608,440.7908,436.2608,436.7108,69124550.0
2023-12-07,438.8608,440.8508,438.2408,440.1808,66995446.0
2023-12-08,439.4108,442.6958,439.1608,442.1508,83193947.0
2023-12-11,441.6408,444.1208,441.4208,443.9408,65002244.0
2023-12-12,443.5808,446.1508,442.5508,446.0508,68327617.0
2023-12-13,446.4408,452.7107,446.0708,452.4508,93277960.0
2023-12-14,454.4508,455.6808,451.2008,453.9608,119026023.0
2023-12-15,453.3468,454.5568,451.2831,453.1868,141553573.0
2023-12-18,454.8368,456.8368,453.7497,455.8268,70375047.0
2023-12-19,456.3868,458.7768,456.3068,458.6968,55761791.0
2023-12-20,457.8168,459.7518,451.6768,452.1168,102920959.0
2023-12-21,455.1868,456.8318,452.6968,456.5568,86667465.0
2023-12-22,457.7168,459.2368,455.5568,457.5068,67160332.0
2023-12-26,457.9268,460.4368,457.8468,459.5068,55386952.0
2023-12-27,459.2968,460.5168,458.7468,460.3668,68000311.0
2023-12-28,460.7368,461.4068,460.1168,460.5468,77158109.0
2023-12-29,460.3468,460.8868,457.1568,459.1668,122283086.0
2024-01-02,456.0168,457.5268,454.3468,456.5068,123007788.0
2024-01-03,454.2868,455.0468,452.0268,452.6468,103585865.0
2024-01-04,452.1568,454.8168,450.9068,451.1368,84232111.0
2024-01-05,451.3468,454.2968,450.2868,451.7768,86118879.0
2024-01-08,452.2868,458.6068,452.1568,458.4568,74879049.0
2024-01-09,455.7268,458.7868,455.2068,457.7368,65931439.0
2024-01-10,458.0168,461.3049,457.7268,460.4168,67310640.0
2024-01-11,461.4468,461.9768,456.1168,460.2068,77940658.0
2024-01-12,461.6968,462.4568,459.0868,460.5368,58026382.0
2024-01-16,459.1168,460.4666,456.9168,458.7868,85014870.0
2024-01-17,455.6768,456.6468,453.7268,456.1468,68843739.0
2024-01-18,457.8668,460.9168,456.2768,460.3468,91856248.0
2024-01-19,461.5068,466.5768,460.3942,466.2868,110834473.0
2024-01-22,467.8668,469.0768,466.6368,467.3068,75844830.0
2024-01-23,467.8668,468.9618,466.7468,468.7168,49945283.0
2024-01-24,471.6668,472.6268,468.7387,469.2468,81765029.0
2024-01-25,471.4318,472.1618,469.2468,471.8868,72524989.0
2024-01-26,471.4468,472.9768,470.3968,471.2668,76641554.0
2024-01-29,471.5868,475.2718,471.0268,475.1268,61322749.0
2024-01-30,474.4168,475.4768,473.9668,474.7468,58618384.0
2024-01-31,472.4768,472.9381,466.7168,466.7368,126011062.0
2024-02-01,468.4868,473.0868,467.6568,473.0568,91891635.0
2024-02-02,473.5068,479.9068,473.1568,478.2068,99228191.0
2024-02-05,477.5518,478.2346,474.0868,476.4068,75757102.0
2024-02-06,477.3768,478.1768,475.9068,477.8368,55918562.0
2024-02-07,480.1468,482.3868,479.2168,481.9568,70556506.0
2024-02-08,481.9568,482.5668,481.1168,482.1768,52343597.0
2024-02-09,482.6968,485.5068,482.3468,485.0568,63979375.0
2024-02-12,485.0268,487.3568,484.0968,484.8368,56502087.0
2024-02-13,478.3868,480.9468,474.5718,477.9368,113099199.0
2024-02-14,480.6468,482.9268,478.2568,482.4268,68387826.0
2024-02-15,483.1468,486.0568,482.6518,485.8668,61682960.0
2024-02-16,485.5568,486.7268,482.6068,483.3668,75532928.0
2024-02-20,481.5768,482.2668,478.3068,480.6168,71736740.0
2024-02-21,479.2768,481.2268,477.4168,481.0668,59603771.0
2024-02-22,487.8668,492.3468,486.8768,491.3568,76402535.0
2024-02-23,493.1268,493.9868,490.9568,491.7068,61321818.0
2024-02-26,492.1568,492.6068,489.7168,489.8468,50386676.0
2024-02-27,490.5568,491.0168,488.6068,490.7868,48854485.0
2024-02-28,489.1868,490.7118,488.8168,490.1168,56506599.0
2024-02-29,491.9268,493.5968,489.2068,491.9368,83924770.0
2024-03-01,492.8368,497.1468,492.4168,496.7068,76844765.0
2024-03-04,495.8868,498.0568,495.8568,496.1568,49799109.0
2024-03-05,494.0968,494.5568,488.7668,491.0368,72855623.0
2024-03-06,494.4068,495.9258,492.2768,493.6068,68382367.0
2024-03-07,496.9968,499.7468,493.6621,498.6668,58652085.0
2024-03-08,499.3168,502.0769,494.9868,495.5768,86532535.0
2024-03-11,494.3368,495.7368,492.3568,495.1368,62557167.0
2024-03-12,497.3068,501.2368,494.7168,500.6368,73114439.0
2024-03-13,500.9668,501.1468,498.3468,499.8268,55104062.0
2024-03-14,500.8268,500.9818,495.6768,498.8068,110171724.0
2024-03-15,495.6618,497.1518,493.5738,495.2818,107646263.0
2024-03-18,499.4518,500.9318,497.8918,498.3118,88893331.0
2024-03-19,497.6018,501.4468,496.5718,501.1618,60755236.0
2024-03-20,501.2218,506.0718,500.5318,505.9318,69594537.0
2024-03-21,508.8418,509.5618,507.3618,507.6518,60256042.0
2024-03-22,507.5618,508.0568,506.4218,506.6618,79070741.0
2024-03-25,505.2518,506.4018,505.0618,505.2218,48512108.0
2024-03-26,506.6818,507.0318,503.8518,504.2618,65463744.0
2024-03-27,507.1618,508.6618,504.9368,508.6218,82999777.0
2024-03-28,508.6618,510.0618,508.2318,508.5218,96294886.0
2024-04-01,509.2818,509.8318,506.4218,507.6118,62477540.0
2024-04-02,503.6918,504.4318,501.9318,504.2918,74230308.0
2024-04-03,503.1718,506.4018,503.1218,504.8618,59155759.0
2024-04-04,508.9718,509.3218,498.2118,498.5218,96858074.0
2024-04-05,499.9118,505.8918,499.4618,503.8818,74546483.0
2024-04-08,504.6018,505.6318,503.3418,504.1718,48401752.0
2024-04-09,505.9518,506.2018,499.8018,504.7718,68124385.0
2024-04-10,498.9318,501.6118,497.5418,499.5718,82652806.0
2024-04-11,501.1318,504.9318,497.5318,503.4518,70099007.0
2024-04-12,499.8218,501.2718,494.5318,496.3018,92561094.0
2024-04-15,500.5818,500.7518,489.0318,489.9018,92101447.0
2024-04-16,490.3918,491.9518,487.6618,488.9818,73484020.0
2024-04-17,491.5018,491.6718,484.5718,486.0018,75910305.0
2024-04-18,487.4318,489.5818,484.0118,484.9718,74548085.0
2024-04-19,484.8918,485.9118,479.3118,480.6118,102212587.0
2024-04-22,483.2818,487.8318,480.8818,485.1718,67961048.0
2024-04-23,487.2318,491.5418,484.9818,491.1018,64633620.0
2024-04-24,492.0118,492.8218,488.5818,490.8618,55928076.0
2024-04-25,484.6318,489.7218,482.9418,488.9418,69122368.0
2024-04-26,491.8018,495.3318,491.1518,493.7118,64306118.0
2024-04-29,495.5418,496.2018,492.7018,495.5118,46415449.0
2024-04-30,494.0118,495.0118,487.4318,487.4318,77483566.0
2024-05-01,486.8318,493.6418,485.3218,485.8018,80242839.0
2024-05-02,489.6018,491.3418,485.0018,490.4818,62550179.0
2024-05-03,496.6118,498.0018,494.0118,496.7418,72756704.0
2024-05-06,499.2018,502.0618,498.7518,502.0218,47264703.0
2024-05-07,503.0118,504.0218,501.9018,502.5918,52561299.0
2024-05-08,500.7118,503.1918,500.5918,502.6418,42047113.0
2024-05-09,502.8318,505.6592,502.1568,505.6218,43643667.0
2024-05-10,507.2618,508.0868,505.0418,506.2918,52233060.0
2024-05-13,508.0118,508.1218,505.1918,506.3618,36716361.0
2024-05-14,506.5618,509.2818,506.0118,508.7518,57535866.0
2024-05-15,511.2818,515.5318,510.6318,515.2318,59504878.0
2024-05-16,515.3318,516.9736,513.9918,514.1418,50244827.0
2024-05-17,514.2618,514.9718,512.7718,514.9018,59187499.0
2024-05-20,515.0218,517.0119,514.6218,515.5118,37763810.0
2024-05-21,514.7318,516.9718,514.5218,516.8118,33437000.0
2024-05-22,516.1018,516.8318,513.0518,515.2818,48389968.0
2024-05-23,518.4118,518.5218,510.1718,511.4118,57211196.0
2024-05-24,513.3018,515.7218,512.3328,514.8918,41291026.0
2024-05-28,515.7218,515.9618,512.5618,515.2618,36269602.0
2024-05-29,511.1318,512.7618,510.8218,511.5518,45190323.0
2024-05-30,509.9718,510.6518,506.7818,508.0618,46468510.0
2024-05-31,509.0418,512.9518,503.8118,512.8218,90785755.0
2024-06-03,514.4718,514.7618,508.0518,513.2518,46835676.0
2024-06-04,511.9118,514.6018,510.4118,513.8418,34632656.0
2024-06-05,516.2218,520.1418,514.1772,520.1218,47610315.0
2024-06-06,520.4318,520.8718,518.1318,520.1118,30808434.0
2024-06-07,519.1118,522.3418,517.9868,519.4618,43224525.0
2024-06-10,518.6318,521.4418,518.0218,521.1118,35729252.0
2024-06-11,519.5218,522.4618,517.5018,522.4018,36383411.0
2024-06-12,527.0818,529.5718,525.7518,526.8118,63251305.0
2024-06-13,528.6018,528.7768,525.0418,527.9018,44760909.0
2024-06-14,526.3318,528.2618,525.3018,528.2318,40089895.0
2024-06-17,527.5318,533.9818,527.059,532.5518,55839357.0
2024-06-18,532.6118,534.0718,532.1818,533.9418,41376417.0
2024-06-20,534.8918,535.5718,530.6318,532.4518,70328226.0
2024-06-21,531.6108,532.8608,530.2308,531.7208,64513859.0
2024-06-24,531.5408,534.1608,529.8308,529.9508,45528654.0
2024-06-25,531.2008,532.4108,529.6508,532.0408,38273295.0
2024-06-26,530.9008,533.4508,530.2408,532.7208,38550637.0
2024-06-27,532.5808,534.1708,531.8208,533.5808,35041427.0
2024-06-28,534.3708,537.4908,530.1608,531.4308,76144534.0
2024-07-01,532.8408,533.0908,529.7308,532.5508,40297810.0
2024-07-02,530.9108,536.2208,530.8608,536.2208,40434720.0
2024-07-03,535.9008,539.0408,535.8608,538.6708,27500585.0
2024-07-05,538.9808,542.2608,538.3308,541.8508,41488389.0
2024-07-08,542.6508,543.4609,541.4008,542.4908,36110401.0
2024-07-09,543.4708,544.3908,542.7308,543.0308,27314043.0
2024-07-10,544.2808,548.8808,543.9808,548.5308,38701041.0
2024-07-11,548.6508,549.5408,543.0408,543.6908,53053997.0
2024-07-12,544.8408,550.8808,544.3608,547.2008,53084388.0
2024-07-15,549.2408,552.0479,546.8408,548.7408,40584226.0
2024-07-16,550.0758,552.3708,549.3108,552.0708,36475245.0
2024-07-17,546.0108,547.7208,543.8208,544.1508,57118946.0
2024-07-18,545.7208,546.7308,537.6408,539.8708,56270359.0
2024-07-19,539.6308,541.2908,535.1208,536.2008,65508933.0
2024-07-22,540.2108,542.4808,538.2308,541.8608,43346712.0
2024-07-23,541.7508,543.9458,540.4858,540.9908,34439286.0
2024-07-24,536.0708,536.3808,527.5008,528.4408,74515265.0
2024-07-25,528.5608,534.6658,524.6608,525.6208,61158050.0
2024-07-26,529.4908,534.4008,528.7008,531.6508,53763788.0
2024-07-29,533.2308,534.2608,529.9308,531.9708,39515769.0
2024-07-30,533.4708,534.5508,525.7258,529.2108,46853600.0
2024-07-31,536.1908,540.7108,534.7907,538.0208,65663387.0
2024-08-01,539.7808,542.0796,526.6408,530.2208,76428731.0
2024-08-02,522.9608,524.2008,515.8108,520.1108,82789056.0
2024-08-05,498.8508,510.7908,497.4808,504.5908,146267391.0
2024-08-06,506.4308,516.9608,505.0808,509.3608,84826215.0
2024-08-07,515.6808,518.8008,505.2627,505.8708,70698339.0
2024-08-08,511.1208,518.5008,509.0508,517.8608,63276401.0
2024-08-09,517.0208,521.7208,515.7708,520.2008,45619428.0
2024-08-12,521.4208,522.9408,518.1608,520.4808,42542037.0
2024-08-13,523.7408,529.4908,523.4908,529.2508,52333052.0
2024-08-14,530.0608,532.1708,527.3308,530.9608,42446926.0
2024-08-15,536.7108,540.5708,536.0908,540.2808,60846751.0
2024-08-16,538.6308,542.2308,538.4708,541.5208,44429955.0
2024-08-19,541.9408,546.8208,541.0708,546.8208,39121755.0
2024-08-20,546.3608,548.0508,544.5358,545.9108,33732264.0
2024-08-21,546.9808,549.3208,541.9408,547.8308,41514600.0
2024-08-22,549.7708,550.3908,542.1908,543.4308,56121339.0
2024-08-23,546.7408,550.3008,544.5008,549.3408,50639392.0
2024-08-26,550.3908,551.1208,546.2608,548.0008,35788496.0
2024-08-27,546.7008,549.2708,545.5308,548.7708,32693898.0
2024-08-28,548.4208,548.8608,542.2508,545.5108,41065882.0
2024-08-29,547.5208,550.8908,544.3908,545.5608,38715175.0
2024-08-30,547.9808,551.4108,544.3508,550.8908,62700079.0
2024-09-03,547.6808,548.0208,536.7208,539.2908,60600113.0
2024-09-04,537.4108,541.6408,536.6708,538.1608,47224929.0
2024-09-05,538.1008,541.0103,534.3108,536.8208,44264202.0
2024-09-06,537.1508,538.8108,526.6508,527.5708,68493798.0
2024-09-09,531.8608,534.9208,529.8908,533.6208,40445821.0
2024-09-10,535.5708,536.3608,530.5908,536.0008,36394578.0
2024-09-11,535.9108,542.5708,527.1708,541.6308,75248558.0
2024-09-12,542.2208,546.6108,539.9508,546.3008,51892647.0
2024-09-13,546.9208,550.2408,546.6608,549.2208,39310271.0
2024-09-16,548.9508,550.3208,547.1108,550.0508,36656122.0
2024-09-17,552.3108,553.7908,548.0058,550.2808,49320970.0
2024-09-18,550.9508,555.9008,548.0408,548.6108,59044898.0
2024-09-19,558.2208,560.0908,555.2908,558.1908,75315470.0
2024-09-20,556.7963,558.2663,554.1263,557.2063,77503045.0
2024-09-23,558.2963,559.2888,557.0563,558.6263,44116839.0
2024-09-24,559.4363,560.3163,556.5563,560.2563,46805576.0
2024-09-25,560.0963,560.8463,557.8663,558.9963,38428495.0
2024-09-26,563.3363,563.6663,558.8563,561.2563,48335896.0
2024-09-27,562.3463,563.1763,559.3763,560.4263,42100858.0
2024-09-30,559.3763,563.3363,557.0363,562.7163,63655445.0
2024-10-01,562.3563,563.0185,554.9563,557.5763,72668672.0
2024-10-02,556.6663,558.8563,554.2263,557.8163,38097707.0
2024-10-03,556.3163,558.7588,554.4463,556.7763,40846466.0
2024-10-04,561.3063,562.3163,557.0563,561.9363,43005186.0
2024-10-07,560.2563,560.9162,555.5863,556.7563,49964556.0
2024-10-08,559.3763,562.7363,558.4862,562.1263,37398593.0
2024-10-09,562.1163,566.6663,561.5063,566.0963,37912194.0
2024-10-10,564.7263,566.5363,563.4463,565.0863,44138048.0
2024-10-11,565.0063,569.2863,564.8663,568.5363,42267884.0
2024-10-14,570.1763,574.2263,569.6863,573.2763,36217215.0
2024-10-15,573.5463,573.8563,567.5013,568.7363,54203631.0
2024-10-16,568.7363,571.7863,567.9163,571.2563,30725415.0
2024-10-17,574.8663,575.0763,571.1163,571.3063,34393654.0
2024-10-18,573.0263,574.3463,571.5363,573.5463,37416801.0
2024-10-21,572.8063,573.8063,569.5564,572.5863,36438972.0
2024-10-22,570.0063,573.4563,569.3363,572.2763,34183693.0
2024-10-23,570.2163,570.6649,563.3713,566.9463,49314573.0
2024-10-24,568.9363,569.0163,565.5263,568.1963,34979843.0
2024-10-25,570.4663,573.4163,567.0363,567.9963,47268053.0
2024-10-28,571.5363,571.6663,569.4763,569.7863,30174654.0
2024-10-29,568.8063,571.8633,567.3863,570.7263,42899578.0
2024-10-30,570.2463,572.2763,568.2463,568.9663,41435752.0
2024-10-31,564.5163,564.5863,557.3963,557.5963,60182016.0
