date,open,high,low,close,volume
2022-05-25,292.924,297.484,292.394,296.224,4612843.0
2022-05-26,297.894,302.714,297.844,301.394,3270215.0
2022-05-27,301.994,307.074,301.764,307.014,2773115.0
2022-05-31,305.114,307.494,302.604,305.144,4354032.0
2022-06-01,307.354,307.894,301.044,303.304,3721407.0
2022-06-02,303.494,307.724,300.304,307.714,3718751.0
2022-06-03,304.814,306.674,303.674,304.294,4150850.0
2022-06-06,306.534,307.684,303.474,304.394,1957646.0
2022-06-07,301.764,307.414,301.764,307.114,2424032.0
2022-06-08,305.504,306.874,303.504,304.324,2032944.0
2022-06-09,303.104,304.934,297.944,297.944,2591478.0
2022-06-10,293.254,293.714,289.264,289.314,4484707.0
2022-06-13,282.444,284.564,279.104,280.524,6317234.0
2022-06-14,281.554,282.374,276.874,279.244,3723955.0
2022-06-15,281.344,285.624,277.204,282.174,7060907.0
2022-06-16,276.314,276.604,272.964,274.844,4943471.0
2022-06-17,273.9061,277.2161,272.0261,274.3561,4737958.0
2022-06-21,278.7161,282.1061,278.2561,280.9261,3246541.0
2022-06-22,277.1661,283.3161,276.9661,280.2461,6361190.0
2022-06-23,281.3061,282.6961,278.4161,282.3761,3582611.0
2022-06-24,284.8361,290.7561,284.7561,290.6561,3314805.0
2022-06-27,291.0361,291.5261,289.0161,289.9961,1896472.0
2022-06-28,291.6361,294.3861,284.8661,284.9761,3030245.0
2022-06-29,286.0361,287.1161,284.4661,285.6861,2462832.0
2022-06-30,282.3861,285.4561,279.8861,283.4561,4117791.0
2022-07-01,283.0361,286.9461,280.4061,286.4861,3315014.0
2022-07-05,282.2361,285.3961,279.2161,285.3461,3767731.0
2022-07-06,285.6361,287.9261,283.5761,286.0461,2493272.0
2022-07-07,288.1761,289.9061,287.2461,289.5861,2267512.0
2022-07-08,289.1361,290.7761,287.8061,289.0961,2094271.0
2022-07-11,287.2961,289.3761,286.8061,287.3361,2633170.0
2022-07-12,286.1961,289.1861,284.2361,285.6061,2805957.0
2022-07-13,281.8261,285.5761,280.7461,283.3861,3481167.0
2022-07-14,278.2961,282.4961,277.1061,282.0361,2893106.0
2022-07-15,286.5746,288.5446,284.9146,288.4246,3027542.0
2022-07-18,291.5246,292.1146,285.4946,286.4146,2344920.0
2022-07-19,288.8346,294.1646,288.4246,293.8746,3004908.0
2022-07-20,294.0046,295.1946,292.2146,294.5046,3243033.0
2022-07-21,293.3946,296.2246,291.1446,296.1746,2159793.0
2022-07-22,297.5246,297.9646,293.1046,294.8246,3264096.0
2022-07-25,295.8346,296.1546,294.0146,295.7246,4002541.0
2022-07-26,294.6546,295.2446,292.8646,293.3046,2101675.0
2022-07-27,294.6446,299.2046,293.8046,297.7746,3338124.0
2022-07-28,298.2146,301.8846,295.5746,300.9946,2688420.0
2022-07-29,301.2846,305.0346,300.6846,304.4246,3225635.0
2022-08-01,302.6746,305.4846,302.2146,303.8046,2745526.0
2022-08-02,302.7346,303.5446,299.6646,299.8046,5394567.0
2022-08-03,301.4646,304.9046,300.9046,303.9246,2564614.0
2022-08-04,303.4546,304.1246,302.3146,303.1246,2426392.0
2022-08-05,300.8346,303.9546,300.6946,303.7346,2672438.0
2022-08-08,305.5746,306.8846,303.4746,304.1846,2530002.0
2022-08-09,304.0446,304.7046,302.9546,303.6746,1655102.0
2022-08-10,308.3646,309.5946,307.7246,308.9646,2934424.0
2022-08-11,311.5846,312.5646,308.9446,309.4746,2401597.0
2022-08-12,310.5646,313.6846,309.9546,313.5946,2606866.0
2022-08-15,311.8746,315.6146,311.8246,315.1346,1936450.0
2022-08-16,314.5846,318.8546,314.5146,317.5046,3897090.0
2022-08-17,315.4346,317.8246,314.4646,315.9646,2960328.0
2022-08-18,315.9646,316.7646,314.7346,316.3446,1850925.0
2022-08-19,314.7707,315.0807,312.6807,313.4607,2010332.0
2022-08-22,309.5307,309.9407,306.5807,307.1807,2684482.0
2022-08-23,306.7307,307.8707,305.0607,305.5307,2897211.0
2022-08-24,305.3507,307.4507,304.7507,306.2807,2581683.0
2022-08-25,306.5107,309.5707,305.4207,309.5707,2498866.0
2022-08-26,309.9107,310.0907,299.2407,299.3507,4190969.0
2022-08-29,296.9607,299.7507,296.1707,297.5207,2896894.0
2022-08-30,298.5107,298.5907,292.9907,294.4607,2926264.0
2022-08-31,294.8807,296.5907,292.0207,292.0707,2981566.0
2022-09-01,290.7107,293.6707,289.1207,293.4807,3227960.0
2022-09-02,296.1907,297.1707,288.7307,290.1807,3826209.0
2022-09-06,290.9707,291.6207,287.3507,288.6207,3320402.0
2022-09-07,288.0607,293.3607,287.8707,292.7507,2520234.0
2022-09-08,291.1107,294.8207,290.1007,294.6607,3301094.0
2022-09-09,296.5007,299.3607,295.9207,298.7007,2479262.0
2022-09-12,299.7107,302.1007,299.6307,300.9907,2486866.0
2022-09-13,295.2207,296.0107,287.2507,288.1507,4301167.0
2022-09-14,288.7807,289.9007,285.9507,288.4807,2868847.0
2022-09-15,288.0507,289.9407,285.9507,286.7807,3294627.0
2022-09-16,283.2038,285.8238,282.5938,285.2938,4070950.0
2022-09-19,282.6138,287.4338,282.5338,287.3938,2730018.0
2022-09-20,284.9338,285.2338,281.8238,284.2638,2822819.0
2022-09-21,285.7638,287.5138,278.9638,279.0538,5110654.0
2022-09-22,278.8038,280.2138,277.1338,277.7638,3492495.0
2022-09-23,275.0638,275.2438,269.6438,273.1038,4949293.0
2022-09-26,271.8438,273.4838,268.7438,269.9638,4143384.0
2022-09-27,272.0238,273.7738,266.7438,268.5438,3680981.0
2022-09-28,269.5938,275.2738,268.2938,273.9738,3995690.0
2022-09-29,272.0138,272.0938,267.0938,269.4538,3351123.0
2022-09-30,268.4538,270.7038,264.2838,264.5438,3827178.0
2022-10-03,267.8038,273.6138,266.7138,272.0338,3457556.0
2022-10-04,275.8538,280.4238,275.6838,280.3838,4163757.0
2022-10-05,276.9738,281.7938,276.0438,280.0338,2746927.0
2022-10-06,278.7138,280.5538,275.8538,276.4738,3081700.0
2022-10-07,273.9738,274.1338,268.6838,270.2138,3029301.0
2022-10-10,271.5238,272.1638,267.3338,269.2038,3154486.0
2022-10-11,268.4238,273.3838,267.9638,269.5338,3849920.0
2022-10-12,269.7038,271.8138,268.6138,269.4038,4378740.0
2022-10-13,264.3838,278.9738,263.8638,277.8038,7389583.0
2022-10-14,279.7838,281.6038,273.4338,274.0638,5527093.0
2022-10-17,278.1338,280.4538,277.2238,279.3038,3555723.0
2022-10-18,285.5038,285.6238,280.2838,282.7138,4685468.0
2022-10-19,281.5838,283.8938,279.5338,281.5938,2939760.0
2022-10-20,282.0738,285.6138,279.9838,280.5538,3574736.0
2022-10-21,280.5058,288.6258,279.4358,288.3058,5357237.0
2022-10-24,289.9558,293.4258,289.0258,292.4758,4331651.0
2022-10-25,291.7758,296.2058,291.5358,295.9158,6024809.0
2022-10-26,295.4058,299.1458,295.1958,295.8058,5004116.0
2022-10-27,298.9858,301.2958,297.3458,297.8858,4262224.0
2022-10-28,299.1958,306.3158,298.8858,306.0058,5251394.0
2022-10-31,304.3458,306.2458,303.2858,304.8458,5128206.0
2022-11-01,306.7958,307.2558,302.2258,303.8358,4376357.0
2022-11-02,302.8858,308.1758,298.7458,298.7858,7110318.0
2022-11-03,296.7758,299.2758,294.6058,297.2958,4112743.0
2022-11-04,301.0358,303.5658,296.7658,301.5658,6263736.0
2022-11-07,302.5658,306.3758,301.5758,305.8458,4518306.0
2022-11-08,306.8958,310.9858,305.7158,309.1358,6349031.0
2022-11-09,307.1358,308.2958,302.3858,302.7658,4799249.0
2022-11-10,311.6458,314.9158,309.3058,314.6858,6002336.0
2022-11-11,315.3258,315.7958,311.5658,315.2158,5190697.0
2022-11-14,314.1358,317.2958,312.9858,313.1958,3303299.0
2022-11-15,315.9158,317.5458,310.8458,313.6358,4824088.0
2022-11-16,313.0958,314.6758,312.9758,313.4958,3085454.0
2022-11-17,310.1558,314.2058,310.1558,313.5258,3465797.0
2022-11-18,315.5668,316.2568,313.3668,315.4768,3659103.0
2022-11-21,315.7668,316.7568,313.6368,315.1568,2304118.0
2022-11-22,316.9968,319.2268,316.4968,319.0668,4389436.0
2022-11-23,318.7168,320.6868,318.0968,320.0568,3108531.0
2022-11-25,320.1968,321.9068,320.1368,321.6268,1498294.0
2022-11-28,319.7968,321.0868,316.0568,316.5968,3095274.0
2022-11-29,316.0368,317.4768,314.7168,316.5868,2943615.0
2022-11-30,316.7568,324.2968,314.2868,324.2568,6940401.0
2022-12-01,324.8568,324.8668,319.7968,322.5168,5325874.0
2022-12-02,318.9668,323.5168,318.9668,322.8468,3736481.0
2022-12-05,320.5568,321.4168,317.1368,318.1368,3827240.0
2022-12-06,317.8768,318.7568,312.8268,314.5668,5516318.0
2022-12-07,314.2468,316.4368,313.6468,314.5468,3577139.0
2022-12-08,315.8468,317.7568,315.1668,316.5668,3278409.0
2022-12-09,315.7768,317.2168,313.3568,313.4768,3815538.0
2022-12-12,314.2468,318.7568,314.1668,318.7268,5017318.0
2022-12-13,326.2868,326.3268,317.6068,319.9168,5274321.0
2022-12-14,319.8868,322.7668,315.7468,318.3268,5498435.0
2022-12-15,314.6868,315.4768,308.8868,310.9068,5871994.0
2022-12-16,308.1471,309.3571,305.3071,307.8271,6672188.0
2022-12-19,307.7271,309.1871,304.5671,306.2371,3709565.0
2022-12-20,306.4471,308.7271,305.2671,307.2371,4721741.0
2022-12-21,310.3971,313.1871,309.9771,312.4571,5086839.0
2022-12-22,310.3571,310.7071,304.5071,309.1171,4876882.0
2022-12-23,308.4771,311.0471,306.9171,310.7871,3997912.0
2022-12-27,311.1971,312.6771,309.4271,311.2271,3098871.0
2022-12-28,311.5471,312.5971,307.4271,307.4271,3102446.0
2022-12-29,309.3871,311.7071,308.9871,310.9171,2458825.0
2022-12-30,309.4771,310.2571,307.2071,310.1871,3881803.0
2023-01-03,311.2771,312.6871,307.2071,310.0771,3910724.0
2023-01-04,311.4171,312.8971,309.0571,311.4171,4137262.0
2023-01-05,309.8271,310.0071,306.9571,308.0771,4350093.0
2023-01-06,311.0371,315.9771,308.7671,315.1371,4800792.0
2023-01-09,316.5471,318.2671,313.7771,314.1471,3864019.0
2023-01-10,313.8071,316.1871,313.1471,316.0871,2277477.0
2023-01-11,317.2571,318.6671,315.9871,318.6171,3265765.0
2023-01-12,319.7371,321.8571,316.8071,320.8571,4332552.0
2023-01-13,318.0171,322.3471,317.9671,321.8971,3473423.0
2023-01-17,321.2171,321.6071,317.4871,318.0171,3929658.0
2023-01-18,318.4271,319.0571,311.5571,311.8271,5164250.0
2023-01-19,309.9171,311.3171,308.8271,309.4871,3454233.0
2023-01-20,309.9575,312.8675,308.4875,312.8075,4120190.0
2023-01-23,313.8275,316.8875,312.1875,315.3075,3985295.0
2023-01-24,314.0975,316.8575,312.8375,316.2375,3360938.0
2023-01-25,313.3775,316.7775,311.6875,316.4575,4318605.0
2023-01-26,317.5875,318.5975,315.3375,318.4975,2930873.0
2023-01-27,318.5375,320.6775,317.2975,318.7475,2907380.0
2023-01-30,317.5975,319.5675,315.9875,316.1975,3032739.0
2023-01-31,316.7375,319.9975,315.6475,319.9675,2593457.0
2023-02-01,318.2575,322.4075,314.7175,320.0075,6175391.0
2023-02-02,320.6475,320.6475,317.1475,319.5675,5169417.0
2023-02-03,317.9075,320.8075,317.0975,318.1175,6504277.0
2023-02-06,316.7875,318.6975,315.8275,317.6175,2708370.0
2023-02-07,316.0875,321.4475,315.3275,320.6575,4969583.0
2023-02-08,319.5075,320.5975,317.9775,318.5575,2769515.0
2023-02-09,320.8875,321.6975,315.1975,316.2175,3094735.0
2023-02-10,315.8775,318.1475,315.0875,317.8675,2523928.0
2023-02-13,318.0175,321.6975,318.0175,321.6875,2653949.0
2023-02-14,320.6575,322.6675,317.5475,320.2775,3501122.0
2023-02-15,318.5975,320.8075,317.7675,320.7975,1972454.0
2023-02-16,317.6375,320.0275,316.4475,316.5275,3229591.0
2023-02-17,315.4097,318.1197,314.7697,317.9797,3034169.0
2023-02-21,314.4097,315.6297,310.7897,310.9397,3142876.0
2023-02-22,311.4397,312.1197,309.1397,310.2097,2896384.0
2023-02-23,311.5397,312.4397,307.6697,311.3597,5999610.0
2023-02-24,307.5197,308.8297,306.1197,307.8097,3764680.0
2023-02-27,310.4197,311.6697,307.8897,308.7497,2887324.0
2023-02-28,308.5597,308.5597,306.1997,306.2597,3155346.0
2023-03-01,305.7297,307.5097,304.9897,306.6897,3317538.0
2023-03-02,307.2597,310.8897,306.4897,310.1297,3049578.0
2023-03-03,311.2097,314.1197,310.1097,313.8997,3033470.0
2023-03-06,314.3197,315.8097,313.8697,314.3697,2641708.0
2023-03-07,314.3597,314.6097,308.4097,308.5597,5009229.0
2023-03-08,308.6097,309.1897,306.2897,308.1797,3169584.0
2023-03-09,309.4097,310.1297,302.0897,302.7697,4760947.0
2023-03-10,302.2297,304.5597,298.1197,299.4197,7741647.0
2023-03-13,296.4497,302.8597,296.3497,298.5097,6831617.0
2023-03-14,301.8997,303.3997,298.3997,301.8797,4760458.0
2023-03-15,296.5897,299.4997,294.6597,299.2297,6518035.0
2023-03-16,297.3497,303.2597,296.1197,302.9397,6579400.0
2023-03-17,301.2678,301.6378,297.7078,299.0478,5314932.0
2023-03-20,299.8778,303.2978,299.8778,302.8478,4694954.0
2023-03-21,305.9678,306.3878,303.8878,306.1678,3527311.0
2023-03-22,306.1978,308.1078,300.6078,300.7278,4378682.0
2023-03-23,301.8778,305.5678,299.0478,301.3878,4772565.0
2023-03-24,299.9978,303.0078,298.4578,302.8678,4485455.0
2023-03-27,305.1378,306.1178,303.8478,304.8578,3550881.0
2023-03-28,304.5378,306.1978,303.3878,304.3578,2536520.0
2023-03-29,307.1278,307.7178,305.8378,307.6278,2531695.0
2023-03-30,309.4278,309.4978,307.2678,309.0278,2486955.0
2023-03-31,310.1378,313.3578,310.0578,313.1678,2837333.0
2023-04-03,314.1378,316.7978,314.0578,316.4578,3450686.0
2023-04-04,316.4578,316.8078,313.1778,314.4878,2449871.0
2023-04-05,314.5478,315.9978,314.3078,315.3678,2566604.0
2023-04-06,314.8978,315.8578,313.8278,315.4478,2333279.0
2023-04-10,314.5478,316.5078,313.9778,316.5078,2834213.0
2023-04-11,316.8578,318.4178,316.5578,317.4478,2343093.0
2023-04-12,319.1578,319.5578,316.5078,317.1578,3363762.0
2023-04-13,317.6178,321.1278,316.6178,320.9178,3040854.0
2023-04-14,320.4878,321.3978,317.8578,319.3878,3107859.0
2023-04-17,319.6678,320.4778,318.5378,320.4678,2226394.0
2023-04-18,320.4878,320.7678,318.4478,320.3478,2191052.0
2023-04-19,319.6578,320.1778,318.7378,319.5378,2854701.0
2023-04-20,317.9778,319.3978,317.3978,318.4978,2179345.0
2023-04-21,318.9921,319.3121,317.5421,318.8421,2470056.0
2023-04-24,318.6421,319.6421,317.9421,319.4821,2288791.0
2023-04-25,318.9021,319.4121,315.9321,316.0621,2745284.0
2023-04-26,316.3321,317.1921,313.0421,313.6821,3588409.0
2023-04-27,314.9121,319.3121,314.5621,318.9321,3066618.0
2023-04-28,317.9221,321.7721,317.8621,321.7621,3651116.0
2023-05-01,321.8321,323.3221,320.9921,321.0921,2296207.0
2023-05-02,320.6721,320.7321,315.0421,317.6021,3275791.0
2023-05-03,317.8621,318.9121,314.6621,314.8421,3924108.0
2023-05-04,314.0121,314.3221,310.1021,312.0621,3576752.0
2023-05-05,314.9921,318.2321,314.6721,317.4621,3542727.0
2023-05-08,317.9021,318.1221,315.8221,316.9521,1789925.0
2023-05-09,316.1421,317.4121,315.8821,316.5021,1924858.0
2023-05-10,318.1321,318.5821,313.2221,316.2221,3365513.0
2023-05-11,314.4721,314.6021,312.2021,314.0621,2744652.0
2023-05-12,315.1521,315.1821,312.0421,313.9321,2636361.0
2023-05-15,314.2421,314.9921,312.5921,314.5021,2170988.0
2023-05-16,313.4421,313.8021,311.0121,311.0821,2269518.0
2023-05-17,312.8721,315.9021,311.6221,315.3421,3068819.0
2023-05-18,314.6321,317.1721,313.4821,316.7921,3553511.0
2023-05-19,317.418,317.908,314.678,315.648,3706728.0
2023-05-22,315.578,316.608,313.478,314.358,2555074.0
2023-05-23,313.218,314.558,311.538,312.068,2526195.0
2023-05-24,311.458,311.698,308.938,309.468,2978319.0
2023-05-25,309.528,310.188,307.278,309.208,3499937.0
2023-05-26,309.588,313.078,309.378,312.298,3580042.0
2023-05-30,312.108,312.778,310.378,311.978,3474510.0
2023-05-31,310.908,311.628,309.158,310.978,3067553.0
2023-06-01,310.368,313.438,308.778,312.398,3081261.0
2023-06-02,314.698,319.958,314.568,319.528,5584697.0
2023-06-05,319.668,319.938,317.418,317.588,3415632.0
2023-06-06,317.488,318.198,315.928,317.628,2824865.0
2023-06-07,317.998,318.978,317.388,318.628,2739025.0
2023-06-08,318.688,320.718,318.208,320.268,2703939.0
2023-06-09,320.028,321.718,319.778,320.728,3164958.0
2023-06-12,321.198,322.758,320.688,322.628,2044604.0
2023-06-13,323.198,325.088,323.058,324.078,3259337.0
2023-06-14,322.848,323.498,319.798,321.878,3765987.0
2023-06-15,321.808,327.038,321.638,326.228,4722543.0
2023-06-16,327.5838,327.9638,324.9538,325.1838,5576750.0
2023-06-20,323.5338,323.8438,321.2338,322.6938,3389014.0
2023-06-21,321.8538,323.1438,320.9138,321.6638,3050709.0
2023-06-22,321.1738,322.1638,320.4738,321.5738,2607943.0
2023-06-23,319.3538,320.4238,318.4538,319.3938,3721634.0
2023-06-26,319.0338,320.3138,318.1838,319.3738,2301911.0
2023-06-27,319.3338,321.8838,319.3338,321.4638,1778826.0
2023-06-28,320.9638,321.1738,319.6638,320.8638,2305022.0
2023-06-29,320.6438,323.6238,320.3438,323.3938,2902696.0
2023-06-30,325.4538,326.8138,324.9938,326.0838,3027462.0
2023-07-03,325.2338,326.7638,325.0138,326.3038,1698417.0
2023-07-05,324.6138,325.9738,324.4838,325.0438,2719386.0
2023-07-06,322.4738,323.1038,319.9338,321.4638,3742373.0
2023-07-07,320.2038,322.6338,319.4238,319.6638,2852239.0
2023-07-10,319.6338,321.8838,319.4038,321.8138,2560175.0
2023-07-11,322.9738,325.1538,322.1838,324.8738,2483185.0
2023-07-12,327.1438,328.1338,325.3838,325.8638,4140170.0
2023-07-13,326.5738,327.1138,325.9338,326.1538,2472305.0
2023-07-14,327.9438,328.1538,326.7438,327.4038,3293437.0
2023-07-17,326.7938,328.9338,326.4538,328.0838,2862078.0
2023-07-18,327.8838,332.1438,327.4838,331.8138,4626598.0
2023-07-19,332.6338,334.6838,332.6338,332.9238,5864344.0
2023-07-20,333.6838,336.1238,333.5838,334.6638,4561348.0
2023-07-21,335.3115,335.8215,334.2115,334.6415,2971667.0
2023-07-24,335.2115,337.0715,335.0315,336.5715,3073712.0
2023-07-25,336.3015,337.6815,336.0515,336.8215,2548734.0
2023-07-26,335.6415,338.7815,335.6215,337.7515,3084734.0
2023-07-27,338.3615,338.8615,334.5415,335.2715,4771028.0
2023-07-28,337.0115,338.0515,335.9315,336.9815,3219645.0
2023-07-31,337.0715,338.1015,336.6915,338.0715,2204747.0
2023-08-01,337.7715,339.2015,337.6415,338.7015,2589490.0
2023-08-02,336.9815,337.7015,334.6115,335.2415,5063656.0
2023-08-03,334.1015,335.8915,333.6215,334.4915,3311075.0
2023-08-04,335.6215,337.4615,332.7015,333.1515,4269365.0
2023-08-07,334.5415,337.3715,334.3815,337.1215,2390841.0
2023-08-08,334.9215,335.8515,332.4215,335.5215,3033619.0
2023-08-09,335.3715,336.1815,333.0415,333.7815,2873270.0
2023-08-10,335.6515,338.4215,333.6915,334.3915,4133509.0
2023-08-11,333.6915,336.2215,333.1115,335.5015,2602563.0
2023-08-14,335.2315,336.0015,334.2715,335.7115,3134119.0
2023-08-15,334.1715,334.5215,331.6815,332.1115,2818665.0
2023-08-16,331.8015,334.0215,330.2115,330.2715,3586802.0
2023-08-17,331.4515,331.8215,327.3215,327.5615,4804147.0
2023-08-18,325.9618,328.9218,325.6918,328.1318,3525368.0
2023-08-21,328.3118,328.7318,325.5018,327.6818,3176471.0
2023-08-22,327.8018,328.1518,325.5818,325.9718,2816954.0
2023-08-23,326.5418,328.4118,326.2618,327.8418,2605361.0
2023-08-24,327.3318,329.9818,323.9818,324.0418,3840818.0
2023-08-25,325.4718,327.5618,323.3618,326.5118,3868478.0
2023-08-28,328.2218,329.6818,327.5118,328.7218,2382720.0
2023-08-29,328.5718,331.7618,328.4118,331.6318,3107659.0
2023-08-30,332.1118,333.7418,331.5318,332.4118,2792868.0
2023-08-31,333.9318,334.2918,330.7518,330.8218,2901394.0
2023-09-01,332.9418,333.3718,330.7618,331.9918,2533213.0
2023-09-05,332.0918,332.2918,329.9118,329.9918,1906879.0
2023-09-06,329.4618,329.5218,326.4718,328.0118,2748394.0
2023-09-07,327.4718,329.2518,327.3618,328.7018,2378610.0
2023-09-08,328.7818,330.0518,328.4918,329.5218,1666272.0
2023-09-11,331.0318,331.6018,329.5218,330.3818,1723147.0
2023-09-12,329.6518,332.3118,329.3718,330.2218,1813791.0
2023-09-13,330.5718,331.5218,328.8318,329.5618,2025242.0
2023-09-14,331.6718,333.6418,330.7418,332.9518,3489445.0
2023-09-15,332.1949,332.7849,329.5349,330.0749,3581669.0
2023-09-18,330.2149,331.0649,329.2449,330.0849,2122839.0
2023-09-19,329.4049,329.7449,326.9149,329.0049,2741934.0
2023-09-20,329.9749,331.5949,328.1349,328.2549,3413547.0
2023-09-21,327.1049,327.5849,324.4049,324.5149,3489616.0
2023-09-22,324.6249,325.3649,323.2549,323.5149,3376724.0
2023-09-25,322.6649,324.0049,321.6249,323.9149,3104718.0
2023-09-26,321.8049,322.6749,319.4849,319.9749,4657329.0
2023-09-27,320.8149,321.0849,316.8649,319.3649,4442227.0
2023-09-28,319.2549,321.6049,318.5049,320.5549,4053596.0
2023-09-29,322.7149,322.7649,317.8449,318.8849,3786535.0
2023-10-02,318.2249,318.9549,316.0149,318.0249,4192554.0
2023-10-03,316.7749,317.8149,312.9749,313.9149,4871058.0
2023-10-04,314.0649,315.3949,312.5449,314.9249,4877148.0
2023-10-05,314.7549,315.6849,313.3249,315.1049,3172173.0
2023-10-06,314.2849,319.5749,312.4149,318.0349,4491275.0
2023-10-09,316.8849,320.3149,316.5249,320.0249,3756331.0
2023-10-10,321.1349,322.9449,319.9649,321.3849,3769439.0
2023-10-11,322.1249,322.7749,320.0949,321.9649,2773946.0
2023-10-12,322.7049,322.7049,318.5049,320.2049,3314958.0
2023-10-13,321.4149,323.5449,319.4549,320.6149,5156179.0
2023-10-16,322.7049,324.8449,322.3449,323.8249,3969257.0
2023-10-17,322.2649,325.4549,322.2049,323.9249,3777752.0
2023-10-18,323.6749,323.9049,319.9349,320.5649,4141227.0
2023-10-19,320.6249,322.5549,317.6949,318.0549,5201842.0
2023-10-20,317.5022,318.3522,315.2522,315.3122,3960747.0
2023-10-23,314.0222,316.4522,313.0022,313.4422,3898317.0
2023-10-24,315.1222,316.8222,313.9722,315.5622,3583854.0
2023-10-25,316.3422,316.8122,313.9522,314.4722,3836253.0
2023-10-26,314.2822,315.1372,311.4822,311.9422,4882581.0
2023-10-27,311.9622,312.0022,307.3322,308.3122,4757249.0
2023-10-30,310.5122,314.1422,310.4922,313.3522,4616960.0
2023-10-31,313.3022,314.8022,311.9622,314.6022,3645788.0
2023-11-01,315.0422,317.4822,314.2222,316.8022,4546185.0
2023-11-02,318.9022,322.6422,318.5322,322.5122,5356290.0
2023-11-03,324.2422,325.7372,323.5122,324.7322,4046611.0
2023-11-06,324.9822,325.7622,324.0122,325.1622,2765876.0
2023-11-07,324.8522,326.1922,324.4222,325.6622,2793566.0
2023-11-08,326.2222,326.7122,324.0622,325.2422,2787851.0
2023-11-09,326.1322,326.1722,322.8922,323.2322,3940742.0
2023-11-10,324.9322,327.4222,323.3922,327.1322,3268546.0
