date,open,high,low,close,volume
2009-02-23,8.3206,8.3206,4.6406,4.7006,379641408.0
2009-02-24,5.3406,8.0006,4.7506,7.5306,426260896.0
2009-02-25,7.1906,8.4706,5.6806,6.9206,461985808.0
2009-02-26,7.8706,9.7206,5.5806,5.6706,363353904.0
2009-02-27,4.0606,5.7406,3.8606,3.9806,470510896.0
2009-03-02,2.5706,3.9706,0.4206,0.6506,426452608.0
2009-03-03,1.6606,1.7506,-0.3094,0.1206,443761008.0
2009-03-04,1.2806,2.9206,0.1206,1.7806,462753104.0
2009-03-05,0.1506,1.7806,-1.7794,-1.1494,485549408.0
2009-03-06,-0.5494,0.5006,-2.8494,-1.0294,490470000.0
2009-03-09,-1.9994,0.0506,-2.2194,-1.8394,379905296.0
2009-03-10,-0.4394,2.4206,-0.5794,2.2206,406227904.0
2009-03-11,3.0506,3.8006,1.8806,2.6906,356648304.0
2009-03-12,2.6706,5.8006,2.0206,5.5506,409702704.0
2009-03-13,6.0606,7.0306,4.7806,6.1406,337474704.0
2009-03-16,7.0106,8.0206,5.8606,5.9106,360644896.0
2009-03-17,6.1206,8.4106,5.5006,8.2306,356814304.0
2009-03-18,7.8606,10.9506,7.1206,9.9806,473273200.0
2009-03-19,10.9806,11.0506,8.7406,8.9906,428520400.0
2009-03-20,8.8106,8.9606,6.5806,6.7606,371078208.0
2009-03-23,8.7906,12.3406,8.3606,12.2706,419933296.0
2009-03-24,11.2906,12.4106,10.5606,10.6506,330271008.0
2009-03-25,11.2806,12.7506,9.1106,11.5006,441775104.0
2009-03-26,12.3006,13.3506,11.3706,13.1606,422025200.0
2009-03-27,12.1006,12.5806,11.3606,11.6606,322332304.0
2009-03-30,9.8506,9.9206,8.0106,8.8406,324108496.0
2009-03-31,9.6106,11.1306,9.1006,9.5706,364238304.0
2009-04-01,8.5806,11.4706,8.3806,11.1106,377018304.0
2009-04-02,13.1306,14.6606,11.1806,13.4806,476230704.0
2009-04-03,13.5406,14.3306,12.7206,14.3106,284646304.0
2009-04-06,13.3906,14.3306,12.3406,13.6506,264866600.0
2009-04-07,12.3006,12.7006,11.5606,11.7006,258947800.0
2009-04-08,12.1106,12.9906,11.5906,12.5806,230402800.0
2009-04-09,14.7206,15.8706,14.3806,15.8606,269653504.0
2009-04-13,14.9706,16.5906,14.6306,15.8806,224847500.0
2009-04-14,15.0806,15.8106,14.1306,14.4006,276598800.0
2009-04-15,13.8906,15.4706,13.6606,15.3006,250726100.0
2009-04-16,15.9806,17.2006,14.8206,16.5506,335202896.0
2009-04-17,16.8806,17.7006,16.1906,17.1306,262649000.0
2009-04-20,15.5906,17.1006,13.3906,13.4806,293690096.0
2009-04-21,12.8706,15.1806,12.8006,15.1106,114090900.0
2009-04-22,14.3406,16.3906,14.1206,14.5906,340395200.0
2009-04-23,14.7606,15.4706,13.6806,15.4206,324903696.0
2009-04-24,16.0806,17.3606,15.7406,16.7106,287703008.0
2009-04-27,15.7306,17.0606,15.5906,15.8906,289581600.0
2009-04-28,15.0206,16.6406,14.8106,15.6206,247926300.0
2009-04-29,16.5706,18.4106,16.3506,17.4406,311505696.0
2009-04-30,18.6006,19.0706,16.9706,17.4706,301419808.0
2009-05-01,17.4906,18.2606,16.7706,17.9406,236110300.0
2009-05-04,18.6006,20.9906,18.4306,20.9306,287120000.0
2009-05-05,20.6206,20.9806,19.8906,20.6206,243036300.0
2009-05-06,21.7306,22.2506,20.6606,22.1906,291941008.0
2009-05-07,23.0606,23.2006,20.3306,20.9106,317728000.0
2009-05-08,22.0806,23.2706,21.4906,23.0306,299081696.0
2009-05-11,21.7506,22.1606,21.0906,21.2906,247923600.0
2009-05-12,21.6806,21.8806,19.9006,21.0206,282431296.0
2009-05-13,19.7906,20.0606,18.5506,18.7306,269619104.0
2009-05-14,18.7706,20.1706,18.5506,19.4906,260098700.0
2009-05-15,19.4206,20.0506,18.2006,18.7606,271502704.0
2009-05-18,19.6006,21.3906,18.6206,21.2806,241447400.0
2009-05-19,21.2306,22.0206,20.8606,21.1706,206102200.0
2009-05-20,22.0006,22.8506,20.4606,20.5606,285722208.0
2009-05-21,19.5106,19.8506,18.3106,19.2606,258988400.0
2009-05-22,19.5106,20.0506,18.7306,19.0706,166811900.0
2009-05-26,18.4106,21.6106,18.3706,21.3506,236318500.0
2009-05-27,21.4906,21.8006,19.5806,19.7206,246015800.0
2009-05-28,20.5106,21.3906,19.1506,20.9706,289095008.0
2009-05-29,21.4706,23.7506,20.7306,22.5806,258641500.0
2009-06-01,23.7206,25.2206,23.4806,24.8206,276246800.0
2009-06-02,24.4506,25.4206,24.2806,24.9006,230874500.0
2009-06-03,24.0906,24.1806,22.8106,23.7006,235310500.0
2009-06-04,24.0506,24.7206,23.3506,24.5806,210102300.0
2009-06-05,25.5406,25.7206,23.8506,24.6006,284257904.0
2009-06-08,23.8906,25.1506,23.0906,24.2106,238565100.0
2009-06-09,24.7406,25.1906,24.0706,24.6906,225125500.0
2009-06-10,25.5306,25.5406,23.2406,24.4506,296100400.0
2009-06-11,24.6306,26.1606,24.6106,24.8706,275414208.0
2009-06-12,24.4506,25.1906,24.0506,25.1306,184361800.0
2009-06-15,24.0106,24.0706,22.4506,22.9506,224190500.0
2009-06-16,23.2806,23.3406,21.6306,21.6906,227319000.0
2009-06-17,21.6506,22.3806,20.8806,21.6006,223445200.0
2009-06-18,21.7406,22.7206,21.3006,22.2706,211725100.0
2009-06-19,22.6306,22.7506,21.5706,22.0906,215655600.0
2009-06-22,21.1906,21.2406,19.3006,19.3306,251913600.0
2009-06-23,19.5206,19.9306,18.9006,19.4006,188309800.0
2009-06-24,20.2106,21.1306,19.6506,20.1706,211577700.0
2009-06-25,19.7206,22.2206,19.6206,22.1306,279411008.0
2009-06-26,21.8206,22.2906,21.3206,21.8906,167579000.0
2009-06-29,22.1606,22.8706,21.6506,22.7506,168481300.0
2009-06-30,22.7706,23.1106,21.3206,22.0006,228888200.0
2009-07-01,22.3906,23.2806,22.2606,22.3806,173041100.0
2009-07-02,21.1806,22.4106,19.8106,19.8606,212309900.0
2009-07-06,18.9906,19.9806,18.7106,19.8506,174499600.0
2009-07-07,19.7606,19.8706,18.0506,18.1106,197088900.0
2009-07-08,18.6406,18.8506,17.0506,18.0506,248050500.0
2009-07-09,18.6606,18.9506,17.9606,18.2206,163777600.0
2009-07-10,17.7506,18.5406,17.4006,18.0106,173520300.0
2009-07-13,18.3606,20.2206,17.6406,20.1506,217413500.0
2009-07-14,20.4306,20.7406,19.7806,20.6606,181487400.0
2009-07-15,21.8606,23.5606,20.7306,23.3106,220877900.0
2009-07-16,23.0506,24.5606,22.8706,23.1606,231174500.0
2009-07-17,24.1106,24.3706,23.5906,24.1806,138561700.0
2009-07-20,24.7306,25.3406,24.2406,25.1806,164179400.0
2009-07-21,25.9206,25.9506,24.4706,25.6206,217718300.0
2009-07-22,25.0106,26.1806,24.9406,25.6006,196068100.0
2009-07-23,25.6606,28.1306,25.5806,27.7106,258795500.0
2009-07-24,27.2506,28.1906,26.7406,28.1106,154003100.0
2009-07-27,27.9306,28.4506,27.3906,28.4006,159259400.0
2009-07-28,27.7106,28.4206,27.1106,27.9406,186685200.0
2009-07-29,27.4906,28.1406,27.0306,27.7006,194399300.0
2009-07-30,28.8806,29.8806,28.6506,28.7206,225575400.0
2009-07-31,28.7006,29.5206,28.4306,28.8606,207358000.0
2009-08-03,29.9006,30.5806,29.3606,30.4906,175776900.0
2009-08-04,30.0406,30.8906,29.8306,30.7506,176714600.0
2009-08-05,30.8206,30.9106,29.6306,30.4606,184726400.0
2009-08-06,30.9206,31.0706,29.4706,29.9406,193203800.0
2009-08-07,30.9906,32.0806,30.4406,31.2506,220640900.0
2009-08-10,30.7906,31.2706,30.3206,31.0406,130898700.0
2009-08-11,30.5906,30.6606,29.5106,29.7806,157301000.0
2009-08-12,29.6106,31.6106,29.5606,30.8506,219052400.0
2009-08-13,31.3106,31.6606,30.3106,31.6206,176449500.0
2009-08-14,31.5706,31.6506,29.7506,30.8406,199616100.0
2009-08-17,28.9006,29.0006,28.1606,28.3606,237667500.0
2009-08-18,28.5806,29.4906,28.4006,29.1406,173461500.0
2009-08-19,28.3606,30.3506,28.2606,30.0106,192812800.0
2009-08-20,30.1406,31.2706,29.9206,31.0406,174131300.0
2009-08-21,31.8706,33.1806,31.6706,33.0206,224605000.0
2009-08-24,33.4406,34.0006,32.6406,33.0106,191279000.0
2009-08-25,33.4206,34.3106,32.9906,33.2106,215310600.0
2009-08-26,32.8906,33.6906,32.5406,33.2206,194620700.0
2009-08-27,33.1606,33.7706,31.9906,33.4506,196230100.0
2009-08-28,34.2806,34.4006,32.7206,33.4306,147024400.0
2009-08-31,32.4206,32.6306,31.8406,32.5106,176051600.0
2009-09-01,32.0006,33.2906,30.0406,30.2506,321276800.0
2009-09-02,29.8306,30.4906,29.6206,29.8706,171805000.0
2009-09-03,30.4506,30.8206,29.6406,30.7006,143572300.0
2009-09-04,30.9006,32.1406,30.6006,32.1106,142687900.0
2009-09-08,33.0506,33.1006,32.4406,32.9906,132909100.0
2009-09-09,33.1706,34.1306,32.8506,33.7806,154612500.0
2009-09-10,33.8506,34.9106,33.2706,34.8406,162902400.0
2009-09-11,35.0406,35.3506,34.3306,34.8206,152360100.0
2009-09-14,33.9306,35.5106,33.2006,35.3306,149593800.0
2009-09-15,35.5006,36.1606,34.8106,35.7706,196795900.0
2009-09-16,36.1506,37.3906,35.7806,37.3706,206406300.0
2009-09-17,37.2206,38.1106,36.6206,37.2106,229170900.0
2009-09-18,37.2006,37.2106,36.4106,36.7706,153799100.0
2009-09-21,35.9406,37.0506,35.7106,36.5006,151892000.0
2009-09-22,37.1306,37.4206,36.6506,37.1206,143126700.0
2009-09-23,37.3706,38.0806,36.0406,36.2306,225947400.0
2009-09-24,36.4606,36.6906,34.6006,35.0606,228636800.0
2009-09-25,34.8306,35.4106,34.1406,34.5006,204059000.0
2009-09-28,34.9006,36.6006,34.8806,36.3706,118285800.0
2009-09-29,36.5606,37.0706,35.8306,36.0506,133733900.0
2009-09-30,36.4106,36.5106,34.6706,35.6406,254383000.0
2009-10-01,33.0506,35.7806,33.0006,33.0206,281840608.0
2009-10-02,32.0706,33.1506,32.0406,32.5406,224748800.0
2009-10-05,32.9506,34.3706,32.6506,34.0706,149875000.0
2009-10-06,34.8206,36.1606,34.7606,35.5606,202491100.0
2009-10-07,35.3206,35.9606,35.1206,35.8506,159200300.0
2009-10-08,36.6006,37.2206,35.9006,36.6606,183305800.0
2009-10-09,36.6906,37.3106,36.4106,37.3106,135008300.0
2009-10-12,37.8106,38.1406,37.3306,37.7306,118031000.0
2009-10-13,37.4406,37.7606,36.8106,37.5106,157692700.0
2009-10-14,38.7706,39.4706,37.4706,39.3606,191421600.0
2009-10-15,38.8306,39.7606,38.7806,39.7606,173873600.0
2009-10-16,38.8506,39.3206,38.2806,38.9406,192069400.0
2009-10-19,39.1206,40.1806,38.7806,39.8406,159530400.0
2009-10-20,40.0006,40.0406,38.7306,39.2606,180921100.0
2009-10-21,39.0906,40.3606,38.2006,38.2806,225379300.0
2009-10-22,38.2406,39.7306,37.5506,39.3806,238444000.0
2009-10-23,39.7406,39.8106,37.6806,38.1306,240033200.0
2009-10-26,38.2506,39.3606,36.6606,36.9606,242028200.0
2009-10-27,37.0806,37.4406,36.2106,36.4706,253266300.0
2009-10-28,36.2006,36.5306,34.4006,34.4606,248821400.0
2009-10-29,35.2406,36.9106,34.9906,36.7006,198110600.0
2009-10-30,36.3506,36.6706,33.4906,33.6106,325608096.0
2009-11-02,34.1806,35.4606,33.1306,34.3706,254222900.0
2009-11-03,33.7906,34.8506,33.5906,34.7006,228362600.0
2009-11-04,35.5606,36.3806,34.7006,34.9706,247996700.0
2009-11-05,35.7106,36.9306,35.4906,36.9006,180015300.0
2009-11-06,36.3106,37.4506,36.1006,37.1806,170954100.0
2009-11-09,38.0006,39.6806,37.9206,39.6206,159495700.0
2009-11-10,39.3606,39.9806,39.0206,39.6406,171899800.0
2009-11-11,40.3606,40.8706,39.6706,40.2006,169466200.0
2009-11-12,40.0506,40.6206,38.8006,39.0806,157144500.0
2009-11-13,39.3606,40.1406,38.8006,39.6706,150963000.0
2009-11-16,40.4306,41.7406,40.3706,41.2606,210922200.0
2009-11-17,40.9706,41.4406,40.5506,41.3906,147134100.0
2009-11-18,41.3106,41.4806,40.6206,41.3206,156486800.0
2009-11-19,40.5606,41.3606,39.1806,39.8706,208734600.0
2009-11-20,39.3006,39.8106,39.0606,39.4806,134196000.0
2009-11-23,40.7706,41.7906,40.6506,40.8706,148010200.0
2009-11-24,41.0506,41.2506,40.0606,41.0406,138420100.0
2009-11-25,41.2206,41.5506,40.8706,41.4306,109564800.0
2009-11-27,38.4506,40.3706,38.3406,39.6206,126001800.0
2009-11-30,39.5306,40.2506,38.1706,39.9906,160874800.0
2009-12-01,40.9706,41.7106,40.7806,41.3506,159613700.0
2009-12-02,41.3306,42.0606,40.9706,41.3006,132315100.0
2009-12-03,41.6006,42.2306,40.3406,40.4306,167324900.0
2009-12-04,41.8906,42.4306,40.0906,41.0606,274907808.0
2009-12-07,40.9606,41.5806,40.5406,40.8906,127973800.0
2009-12-08,40.0906,40.8206,39.3206,39.6606,169863700.0
2009-12-09,39.6306,40.2306,39.0706,40.0706,155063400.0
2009-12-10,40.7506,41.1706,40.5006,40.6906,138014600.0
2009-12-11,41.1606,41.4106,40.6606,41.1606,124854000.0
2009-12-14,41.9206,42.0506,41.1806,41.9206,107141500.0
2009-12-15,41.5106,41.9706,41.0506,41.4006,120408800.0
2009-12-16,41.8506,42.1806,41.3206,41.5706,155358200.0
2009-12-17,40.7706,40.9806,40.1306,40.2306,183390100.0
2009-12-18,40.2506,40.3506,39.3306,40.2606,174591200.0
2009-12-21,40.8106,41.7506,40.8106,41.3806,118039600.0
2009-12-22,41.6206,42.0206,41.4806,41.7806,91707500.0
2009-12-23,42.0506,42.1606,41.5506,42.0006,111783100.0
2009-12-24,42.2406,42.6506,42.0506,42.5306,39677500.0
2009-12-28,42.9506,43.0406,42.3706,42.7706,87508500.0
2009-12-29,43.0606,43.0806,42.6006,42.6106,80572500.0
2009-12-30,42.2806,42.7006,42.2206,42.5706,73138400.0
2009-12-31,42.8206,42.8506,41.4406,41.4906,90637900.0
2010-01-04,42.4206,43.4406,41.5606,43.3806,118944600.0
2010-01-05,43.3106,43.7306,42.9006,43.6806,111579900.0
2010-01-06,43.5706,44.0406,43.4806,43.7606,116074400.0
2010-01-07,43.5506,44.3806,43.2306,44.2406,131091100.0
2010-01-08,43.9406,44.6706,43.7106,44.6206,126402800.0
2010-01-11,45.1306,45.1806,44.2906,44.7806,106375700.0
2010-01-12,44.0206,44.2606,43.2706,43.7106,163333500.0
2010-01-13,44.0006,44.9906,43.4206,44.6706,161822000.0
2010-01-14,44.5406,45.1906,44.4706,44.9806,115718800.0
2010-01-15,44.7806,44.8906,43.2506,43.6906,212283100.0
2010-01-19,43.6706,45.1806,43.6406,45.1106,139172700.0
2010-01-20,44.3306,44.5006,43.0306,43.9406,216490200.0
2010-01-21,43.9706,44.3206,41.6106,41.7506,344859600.0
2010-01-22,41.2506,41.7906,39.1406,39.2606,345942400.0
2010-01-25,40.2606,40.4606,39.4606,39.8206,186937500.0
2010-01-26,39.3906,40.5206,39.0906,39.3606,211168800.0
2010-01-27,39.2206,40.1306,38.3806,39.8806,271863600.0
2010-01-28,40.2406,40.3006,37.9606,38.6206,316104000.0
2010-01-29,39.0906,39.8506,37.2706,37.4406,310677600.0
2010-02-01,38.2006,39.1206,37.5506,39.1106,187865000.0
2010-02-02,39.3106,40.6406,38.9306,40.4306,216327900.0
2010-02-03,39.9306,40.5306,39.5606,39.8806,172730700.0
2010-02-04,39.0306,39.0806,36.4706,36.4906,356715696.0
2010-02-05,36.6106,36.9306,34.6306,36.7106,493585808.0
2010-02-08,36.7906,37.3806,35.8606,35.9406,224166900.0
2010-02-09,37.1806,38.2006,36.3206,37.2706,337820496.0
2010-02-10,37.1006,37.6506,36.1606,37.0606,240511500.0
2010-02-11,36.9206,38.3006,36.3006,38.1806,223591600.0
2010-02-12,37.0406,38.1506,36.5606,38.0906,304622096.0
2010-02-16,38.9106,39.9006,37.8706,39.7906,159317500.0
2010-02-17,40.3206,40.4606,39.7906,40.3106,168845100.0
2010-02-18,40.1306,41.1906,40.0906,40.9606,193708600.0
2010-02-19,40.6706,41.6206,40.4106,41.1906,222684900.0
2010-02-22,41.6006,41.6306,40.8806,41.2106,132346900.0
2010-02-23,40.9106,41.2506,39.5706,39.8606,207497000.0
2010-02-24,40.1906,41.0506,39.9106,40.8706,176350700.0
2010-02-25,39.2906,40.8006,38.9906,40.7206,259634700.0
2010-02-26,40.8206,41.1706,40.1606,40.7906,173589300.0
2010-03-01,41.2506,42.0506,41.2206,41.9406,147709700.0
2010-03-02,42.4206,42.7906,42.0506,42.2506,160992400.0
2010-03-03,42.5406,43.0206,42.0706,42.3506,150785000.0
2010-03-04,42.5006,42.8506,42.0806,42.6906,135770400.0
2010-03-05,43.4206,44.3906,43.1506,44.3006,176118800.0
2010-03-08,44.3106,44.5706,44.1206,44.3206,114631200.0
2010-03-09,43.9806,45.0406,43.9206,44.5106,154556700.0
2010-03-10,44.5606,45.3306,44.4606,45.0206,186088800.0
2010-03-11,44.7506,45.5306,44.4006,45.5006,160791100.0
2010-03-12,46.0006,46.0206,45.1906,45.5106,162074800.0
2010-03-15,45.3106,45.6206,44.6506,45.5406,146816800.0
2010-03-16,45.8606,46.5706,45.5406,46.4606,168673000.0
2010-03-17,46.8106,47.5306,46.4706,47.1506,177468100.0
2010-03-18,47.1606,47.3206,46.6206,47.0906,196509100.0
2010-03-19,46.0206,47.3406,45.5706,46.0206,226641100.0
2010-03-22,45.3606,46.8506,45.2906,46.6406,184477800.0
2010-03-23,46.8106,47.5606,46.4306,47.4606,182941600.0
2010-03-24,47.0206,47.4806,45.6306,46.8906,196072600.0
2010-03-25,47.6806,48.2206,46.5606,46.7006,223396300.0
2010-03-26,46.9206,47.4706,46.1706,46.6306,205808500.0
2010-03-29,47.2206,47.5806,46.7406,47.3706,134513500.0
2010-03-30,47.5106,47.8806,46.9606,47.4506,145772500.0
2010-03-31,47.0006,47.5706,46.6606,47.0506,161078700.0
2010-04-01,47.8506,48.3006,47.1506,47.8506,161215200.0
2010-04-05,48.3006,48.8906,47.9706,48.8106,105847600.0
2010-04-06,48.4706,49.3006,48.3406,49.0906,110384200.0
2010-04-07,48.8506,49.4106,47.8606,48.4106,184576300.0
2010-04-08,48.0006,49.0206,47.6506,48.8206,158704000.0
2010-04-09,49.0706,49.6506,48.8506,49.6006,133006500.0
2010-04-12,49.7506,50.1006,49.6106,49.7906,110279000.0
2010-04-13,49.6706,50.0906,49.0506,49.8806,125043600.0
2010-04-14,50.3206,51.2406,50.1306,51.2406,161609000.0
2010-04-15,51.0406,51.6206,51.0006,51.3406,144615300.0
2010-04-16,50.9106,51.3406,48.8006,49.4106,366786704.0
2010-04-19,49.0606,49.9806,48.5206,49.8606,217947800.0
2010-04-20,50.6106,51.0306,49.9206,50.9306,157708000.0
2010-04-21,51.0006,51.2806,50.0406,50.7106,192910100.0
2010-04-22,49.8606,51.2206,49.1706,51.0706,115360300.0
2010-04-23,50.9906,51.9106,50.6806,51.8606,177335500.0
2010-04-26,51.9006,52.1706,51.2806,51.4006,143457300.0
2010-04-27,50.7006,51.3906,48.3006,48.5306,355853296.0
2010-04-28,49.1006,49.7306,48.3206,49.4306,300674096.0
2010-04-29,50.1506,51.1606,50.1206,50.9106,193775000.0
2010-04-30,50.9306,51.0606,48.8306,48.8606,270000896.0
2010-05-03,49.4306,50.7306,49.2506,50.4006,182747900.0
2010-05-04,49.0606,49.0806,46.9706,47.5706,360353408.0
2010-05-05,46.6106,47.8506,46.0206,46.8706,328973200.0
2010-05-06,46.3106,47.0506,35.0506,42.9906,647356608.0
2010-05-07,42.6906,43.8206,39.4606,41.3106,637558800.0
2010-05-10,45.8606,46.7006,44.9606,46.2106,396159600.0
2010-05-11,45.1206,47.4106,44.9606,45.8806,317849808.0
2010-05-12,46.3406,47.6706,46.1406,47.5006,235607100.0
2010-05-13,47.1806,47.7306,45.9406,46.0406,234452500.0
2010-05-14,45.1706,45.3806,42.9206,43.9406,345601408.0
2010-05-17,44.2506,44.5706,41.8206,44.0006,325739808.0
2010-05-18,44.9306,45.2706,42.0806,42.4506,360556800.0
2010-05-19,41.8206,42.8206,40.4106,41.8106,394742704.0
2010-05-20,39.4306,39.9406,37.5206,37.5906,530418304.0
2010-05-21,35.9606,39.4306,35.4106,39.1606,500909408.0
2010-05-24,38.5706,39.4406,37.6606,37.7606,269823008.0
2010-05-25,35.1606,37.9206,34.4306,37.8706,396505200.0
2010-05-26,38.5306,39.5206,36.9006,37.2206,349719296.0
2010-05-27,39.2406,40.8506,38.8306,40.8106,300870496.0
2010-05-28,40.6906,40.7706,38.9006,39.4206,297933504.0
2010-06-01,38.4006,40.0006,37.4206,37.5806,277909408.0
2010-06-02,38.1306,40.3906,37.5606,40.3806,240243700.0
2010-06-03,40.7006,41.1106,39.6306,40.7606,226618300.0
2010-06-04,38.6606,39.3806,36.5106,36.8706,398475600.0
2010-06-07,37.2506,37.6606,35.4606,35.5406,264609100.0
2010-06-08,35.6206,36.8806,34.7006,36.6706,357774304.0
2010-06-09,37.2906,38.3306,35.6506,36.1006,268023300.0
2010-06-10,37.9106,39.3306,36.0906,39.2006,317890608.0
2010-06-11,38.2406,39.8006,38.1706,39.7306,214128200.0
2010-06-14,40.5706,41.1706,39.4506,39.5606,207196100.0
2010-06-15,40.3306,42.1506,40.1406,42.0506,238268700.0
2010-06-16,41.4706,42.4706,41.2506,42.0106,216374000.0
2010-06-17,42.3306,42.3806,41.1006,42.1906,263185800.0
2010-06-18,41.8806,42.1806,41.4206,41.7806,174006600.0
2010-06-21,43.1706,43.2506,40.8406,41.4606,213140700.0
2010-06-22,41.4606,41.9506,39.4606,39.6206,239355400.0
2010-06-23,39.6906,40.0806,38.5306,39.2806,254639900.0
2010-06-24,38.7406,38.8806,37.1906,37.4706,268523600.0
2010-06-25,37.7906,38.4706,36.8206,37.9206,238726500.0
2010-06-28,38.0806,38.3706,37.1906,37.5806,169218600.0
2010-06-29,36.0706,37.5606,33.6006,34.2606,373649504.0
2010-06-30,33.9706,34.9306,32.9306,33.2706,284101696.0
2010-07-01,33.2006,33.5406,31.1806,32.8106,382924800.0
2010-07-02,33.1606,33.4706,31.6706,32.2506,233385200.0
2010-07-06,33.6906,34.4206,31.9306,32.9206,256935300.0
2010-07-07,33.1806,36.2906,33.0706,36.1606,253769400.0
2010-07-08,37.0506,37.3306,35.9606,37.2106,210842100.0
2010-07-09,37.1806,38.0206,36.9806,38.0106,144999900.0
2010-07-12,37.6506,38.2906,37.2006,38.0806,131283600.0
2010-07-13,39.2006,40.1406,38.9806,39.7106,213025900.0
2010-07-14,39.3606,40.1306,38.9106,39.7006,184426800.0
2010-07-15,39.6606,40.1106,38.2206,39.7306,232337900.0
2010-07-16,39.1406,39.2606,36.5006,36.7106,282693408.0
2010-07-19,37.1006,37.6806,36.2706,37.3406,186709000.0
2010-07-20,35.9206,38.6106,35.8706,38.5306,258162400.0
2010-07-21,39.0906,39.1206,36.6806,37.1206,264527000.0
2010-07-22,38.3906,39.9906,38.3806,39.5106,274781296.0
2010-07-23,39.2906,40.6206,38.9806,40.4606,222020800.0
2010-07-26,40.6506,41.7206,40.3406,41.6106,184445700.0
2010-07-27,42.2206,42.3406,41.1606,41.6006,204855600.0
2010-07-28,41.3706,41.7106,40.5106,40.8806,163056200.0
2010-07-29,41.5706,41.8706,39.4606,40.3406,220149100.0
2010-07-30,39.2206,40.9106,39.0306,40.3206,220070600.0
2010-08-02,42.0406,42.9906,41.5906,42.8106,188263200.0
2010-08-03,42.5306,42.8206,41.9006,42.2706,146657300.0
2010-08-04,42.5806,43.1606,42.2106,43.0206,158171700.0
2010-08-05,42.3006,42.9606,42.1306,42.9006,140473800.0
2010-08-06,41.7906,42.6206,40.9706,42.4406,239728300.0
2010-08-09,42.9706,43.2306,42.3706,43.0406,120800400.0
2010-08-10,42.0806,43.0306,41.4206,42.4306,242916300.0
2010-08-11,40.7006,40.7406,39.1706,39.3506,273406896.0
2010-08-12,37.7006,39.0706,37.6506,38.6806,239542600.0
2010-08-13,38.3406,39.0106,38.2306,38.3606,158698500.0
2010-08-16,37.6206,38.6606,37.2306,38.3106,147895300.0
2010-08-17,39.2406,40.4406,38.9306,39.6406,172270300.0
2010-08-18,39.5906,40.4306,38.9606,39.8406,182922100.0
2010-08-19,39.2706,39.5406,37.4806,37.9306,265847600.0
2010-08-20,37.6106,37.9906,36.8006,37.5806,209714200.0
2010-08-23,38.0906,38.6206,37.1206,37.1706,163490300.0
2010-08-24,36.0006,36.4406,35.0206,35.5806,280677808.0
2010-08-25,35.0006,36.3906,34.3406,35.9906,272234800.0
2010-08-26,36.4906,36.6306,34.9306,35.2806,224439500.0
2010-08-27,35.9406,37.0206,34.3606,36.9106,272649008.0
2010-08-30,36.6306,36.9606,35.3506,35.3606,167238600.0
2010-08-31,34.9706,36.0306,34.5406,35.3606,273933104.0
2010-09-01,36.7806,38.6606,36.7106,38.5106,256828100.0
2010-09-02,38.7706,39.5406,38.5406,39.5206,156112200.0
2010-09-03,40.5906,41.0406,40.0006,40.9406,212197300.0
2010-09-07,40.4206,40.5606,39.6006,39.6906,141973700.0
2010-09-08,39.9106,40.9006,39.8606,40.4606,149924400.0
2010-09-09,41.7006,41.7306,40.6706,40.9706,147017900.0
2010-09-10,41.1706,41.6606,40.9206,41.5306,127819000.0
2010-09-13,42.6306,43.0006,42.1806,42.7706,178503500.0
2010-09-14,42.5506,43.3406,42.1306,42.7006,209823600.0
2010-09-15,42.3706,43.2606,42.0306,43.1306,168608400.0
2010-09-16,42.7806,43.1706,42.4006,43.1006,199962900.0
2010-09-17,43.0906,43.2006,42.2306,42.5406,195836900.0
2010-09-20,42.9306,44.5106,42.5706,44.2606,214555200.0
